detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xcaf52df76b51852302b937e393f9d05798eb8b0ce5b346039e4209b4c65b7239,attacker_back,23680400,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xacb63dee666b17895c0de8f2972455819db3e1fd,44735658,125,-44735658,false
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xcaf52df76b51852302b937e393f9d05798eb8b0ce5b346039e4209b4c65b7239,attacker_back,23680400,0x5ee3188a3f8adee1d736edd4ae85000105c88f66,0xacb63dee666b17895c0de8f2972455819db3e1fd,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,64041799190757775507456,126,64041799190757775507456,false
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xcaf52df76b51852302b937e393f9d05798eb8b0ce5b346039e4209b4c65b7239,attacker_back,23680400,0x5ee3188a3f8adee1d736edd4ae85000105c88f66,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0x6d29928f0ee46d6f091b851999cac9834e476190,64041799190757775507456,129,-64041799190757775507456,false
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xcaf52df76b51852302b937e393f9d05798eb8b0ce5b346039e4209b4c65b7239,attacker_back,23680400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6d29928f0ee46d6f091b851999cac9834e476190,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,13380337757323264,130,13380337757323264,true
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xf9eb39251bede2404336668215c47bd2edeb14a0fe7556ada57da0094d16706f,attacker_front,23680400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0x6d29928f0ee46d6f091b851999cac9834e476190,13293687010230272,113,-13293687010230272,true
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xf9eb39251bede2404336668215c47bd2edeb14a0fe7556ada57da0094d16706f,attacker_front,23680400,0x5ee3188a3f8adee1d736edd4ae85000105c88f66,0x6d29928f0ee46d6f091b851999cac9834e476190,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,63176827484527417884672,114,63176827484527417884672,false
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xf9eb39251bede2404336668215c47bd2edeb14a0fe7556ada57da0094d16706f,attacker_front,23680400,0x5ee3188a3f8adee1d736edd4ae85000105c88f66,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xacb63dee666b17895c0de8f2972455819db3e1fd,63176827466935231840256,117,-63176827466935231840256,false
29905,insertion,confirmed,0xa2fca1943ce0cb43d6838433c66bbd53832a10ca,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,0xf9eb39251bede2404336668215c47bd2edeb14a0fe7556ada57da0094d16706f,attacker_front,23680400,0xdac17f958d2ee523a2206206994597c13d831ec7,0xacb63dee666b17895c0de8f2972455819db3e1fd,0xe15cb0ebcd24b4b0ab1c16b4a46247003930fd99,44735658,118,44735658,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0x01791f726b4103694969820be083196cc7c045ff,0x9b251e6ba45747be0a51fd43411a4865a0d19974,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,1600000000000000000000,421,-1600000000000000000000,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0x01791f726b4103694969820be083196cc7c045ff,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0xec977f46467a3021785cff88894886e617abd65b,1600000000000000000000,424,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0xec977f46467a3021785cff88894886e617abd65b,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,1013510328108473282656,425,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0xade1e3b40b58e51df923cfbffcfb3502a5b07d1a,1013510328108473282656,428,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0xade1e3b40b58e51df923cfbffcfb3502a5b07d1a,0x390f3595bca2df7d23783dfd126427cceb997bf4,1013510328108473282656,431,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xdac17f958d2ee523a2206206994597c13d831ec7,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xade1e3b40b58e51df923cfbffcfb3502a5b07d1a,1013209749,432,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xdac17f958d2ee523a2206206994597c13d831ec7,0xade1e3b40b58e51df923cfbffcfb3502a5b07d1a,0x2e1dee213ba8d7af0934c49a23187babeaca8764,1013209749,434,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0x01791f726b4103694969820be083196cc7c045ff,0x9b251e6ba45747be0a51fd43411a4865a0d19974,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,400000000000000000000,435,-400000000000000000000,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28601e4f3a3c27de91d9adfa62c6ca31e75dc69d,0x2e1dee213ba8d7af0934c49a23187babeaca8764,251948822,436,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0x01791f726b4103694969820be083196cc7c045ff,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,0x28601e4f3a3c27de91d9adfa62c6ca31e75dc69d,400000000000000000000,437,0,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2e1dee213ba8d7af0934c49a23187babeaca8764,0x9b251e6ba45747be0a51fd43411a4865a0d19974,1,440,1,false
29935,displacement,confirmed,0x9b251e6ba45747be0a51fd43411a4865a0d19974,,0xc568c386587b15b2710fd997a9fd81f30d8d9b92772ee22eeaf33f23a75fd67d,attacker_front,23681300,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2e1dee213ba8d7af0934c49a23187babeaca8764,0x9b251e6ba45747be0a51fd43411a4865a0d19974,1265158570,442,1265158570,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x75ae6e043b49f21c7a127cf53afc74a6d370919c52a83f17d4f5c1e0ab28d5a1,attacker_back,23684900,0x6503de9fe77d256d9d823f2d335ce83ece9e153f,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,0x1f2f10d1c40777ae1da742455c65828ff36df387,62365128983,177,62365128983,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x75ae6e043b49f21c7a127cf53afc74a6d370919c52a83f17d4f5c1e0ab28d5a1,attacker_back,23684900,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,0x1f2f10d1c40777ae1da742455c65828ff36df387,270835270253,178,270835270253,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x75ae6e043b49f21c7a127cf53afc74a6d370919c52a83f17d4f5c1e0ab28d5a1,attacker_back,23684900,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,0x1f2f10d1c40777ae1da742455c65828ff36df387,65914241025,180,65914241025,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x75ae6e043b49f21c7a127cf53afc74a6d370919c52a83f17d4f5c1e0ab28d5a1,attacker_back,23684900,0x6503de9fe77d256d9d823f2d335ce83ece9e153f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,62365128710,181,-62365128710,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x6503de9fe77d256d9d823f2d335ce83ece9e153f,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,0x1f2f10d1c40777ae1da742455c65828ff36df387,306441788671,7,306441788671,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,322752689920,8,-322752689920,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x6503de9fe77d256d9d823f2d335ce83ece9e153f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,306441787902,10,-306441787902,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4427c0fdda257880ad9e7f8a9e93d00a0ffb5eae,13060204199,11,-13060204199,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0x1f2f10d1c40777ae1da742455c65828ff36df387,4643449,13,4643449,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,1319090215876296704,14,-1319090215876296704,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,329451243170693120,17,-329451243170693120,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0x1f2f10d1c40777ae1da742455c65828ff36df387,1163399,18,1163399,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1eff8af5d577060ba4ac8a29a13525bb0ee2a3d5,329450886349681425,22,-329450886349681425,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1eff8af5d577060ba4ac8a29a13525bb0ee2a3d5,0x1f2f10d1c40777ae1da742455c65828ff36df387,1162975,23,1162975,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xba12222222228d8ba445958a75a0704d566bf2c8,658902183955982944,25,-658902183955982944,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xba12222222228d8ba445958a75a0704d566bf2c8,0x1f2f10d1c40777ae1da742455c65828ff36df387,2323762,26,2323762,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4ab6702b3ed3877e9b1f203f90cbef13d663b0e8,329451243170693120,27,-329451243170693120,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x4ab6702b3ed3877e9b1f203f90cbef13d663b0e8,0x1f2f10d1c40777ae1da742455c65828ff36df387,1162053,28,1162053,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x000000000004444c5dc75cb358380d2e3de08a90,0x1f2f10d1c40777ae1da742455c65828ff36df387,2323026,33,2323026,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xceff51756c56ceffca006cd410b03ffc46dd3a58,658902486341386240,34,-658902486341386240,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x1f2f10d1c40777ae1da742455c65828ff36df387,2321918,35,2321918,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x000000000004444c5dc75cb358380d2e3de08a90,6971934,40,-6971934,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x000000000004444c5dc75cb358380d2e3de08a90,0x1f2f10d1c40777ae1da742455c65828ff36df387,7679337308,41,7679337308,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2078f336fdd260f708bec4a20c82b063274e1b23,2322467,43,-2322467,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2078f336fdd260f708bec4a20c82b063274e1b23,0x0000000000000000000000000000000000000000,0x6c8f21f578ac94eab4f650cec890ffa9c9d305e2,2322467,44,0,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x0492560fa7cfd6a85e50d8be3f77318994f8f429,0x6c8f21f578ac94eab4f650cec890ffa9c9d305e2,0x1f2f10d1c40777ae1da742455c65828ff36df387,2559532799,46,2559532799,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x0492560fa7cfd6a85e50d8be3f77318994f8f429,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000000000000000000000,2559532799,49,-2559532799,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0492560fa7cfd6a85e50d8be3f77318994f8f429,0x1f2f10d1c40777ae1da742455c65828ff36df387,2559532799,50,2559532799,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,0x1f2f10d1c40777ae1da742455c65828ff36df387,6395614465,52,6395614465,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,5806168,53,-5806168,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe0e0e08a6a4b9dc7bd67bcb7aade5cf48157d444,0x1f2f10d1c40777ae1da742455c65828ff36df387,16631054465,57,16631054465,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0e0e08a6a4b9dc7bd67bcb7aade5cf48157d444,16634482942,58,-16634482942,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0x1f2f10d1c40777ae1da742455c65828ff36df387,4292524449259259806,59,4292524449259259806,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,16631053312,60,-16631053312,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xa250cc729bb3323e7933022a67b52200fe354767,674381045964996608,63,-674381045964996608,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xa250cc729bb3323e7933022a67b52200fe354767,0x0000000000000000000000000000000000000000,0x0f00e97c79c8b6081d94b7ed2af7882ec7d6de9d,674381045964996608,64,0,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x29a294f8fe285dfb259705213e375ecb7fcf9d9b,0x0f00e97c79c8b6081d94b7ed2af7882ec7d6de9d,0x1f2f10d1c40777ae1da742455c65828ff36df387,2626165656978536267776,66,2626165656978536267776,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x29a294f8fe285dfb259705213e375ecb7fcf9d9b,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000000000000000000000,2626165656978536267776,69,-2626165656978536267776,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x4ea40dcee961675683e0a2e1721bd49cb9bca913,0x29a294f8fe285dfb259705213e375ecb7fcf9d9b,0x1f2f10d1c40777ae1da742455c65828ff36df387,2626165656978536267776,70,2626165656978536267776,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,676692176456908801,72,676692176456908801,true
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0x4ea40dcee961675683e0a2e1721bd49cb9bca913,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x000000000004444c5dc75cb358380d2e3de08a90,2626165655879024640000,76,-2626165655879024640000,false
30073,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xdabf72e205c1af7686307ee0903cf73a629107b7511b0e4c859e82e80bb945ac,attacker_front,23684900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x000000000004444c5dc75cb358380d2e3de08a90,0xe0554a476a092703abdb3ef35c80e0d76d32939f,2623889620,77,0,false
